"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"September",39,92,"Hydrologic_Group","Site",397.654368335336,400.241496782775,-2.58712844743928,1.41287155256072,0.49339965393258
"September",40,92,"Tillage_Passes","Agricultural",380.33846814044,382.304185812525,-1.96571767208542,0.0342823279145819,0.853107561206592
"September",40,92,"PerennialFrac","Agricultural",380.341964963955,382.304185812525,-1.96222084856964,0.0377791514303567,0.845887277098883
"September",40,92,"MeanSlope_per","Site",380.353697426895,382.304185812525,-1.95048838563019,0.0495116143698056,0.823915290386449
"September",40,92,"Hydrologic_Group","Site",383.197582523819,382.304185812525,0.893396711293917,4.89339671129392,0.0865789680869515
"September",41,92,"Tillage_Passes","Agricultural",370.05229363394,370.009096842593,0.0431967913474978,2.0431967913475,0.152888049311199
"September",41,92,"PerennialFrac","Agricultural",368.013728807292,370.009096842593,-1.99536803530106,0.00463196469894456,0.945739035063495
"September",41,92,"MeanSlope_per","Site",368.65995361644,370.009096842593,-1.34914322615282,0.650856773847181,0.419806527035971
"September",41,92,"Hydrologic_Group","Site",368.733887597975,370.009096842593,-1.27520924461805,2.72479075538195,0.256046713205212
"September",42,92,"Tillage_Passes","Agricultural",371.768463101186,372.148454020068,-0.379990918882015,1.62000908111798,0.203090521349637
"September",42,92,"PerennialFrac","Agricultural",370.327287044916,372.148454020068,-1.82116697515181,0.178833024848188,0.672378044454062
"September",42,92,"MeanSlope_per","Site",370.1622177681,372.148454020068,-1.98623625196802,0.0137637480319768,0.906607268262745
"September",42,92,"Hydrologic_Group","Site",373.45405498835,372.148454020068,1.30560096828219,5.30560096828219,0.0704536322488002
"September",43,92,"Tillage_Passes","Agricultural",369.43635917088,371.41669920428,-1.98034003340001,0.0196599665999884,0.888490908512063
"September",43,92,"PerennialFrac","Agricultural",369.504651491441,371.41669920428,-1.91204771283873,0.0879522871612721,0.766796719780749
"September",43,92,"MeanSlope_per","Site",370.062702262949,371.41669920428,-1.35399694133116,0.646003058668839,0.421545325550105
"September",43,92,"Hydrologic_Group","Site",375.59792636631,371.41669920428,4.18122716203004,8.18122716203004,0.016728965833026
"September",43,92,"Tile","Site",375.22225499383,371.41669920428,3.80555578955045,5.80555578955045,0.015975617597637
"September",44,92,"Tillage_Passes","Agricultural",380.900789082467,382.066567498715,-1.16577841624809,0.834221583751912,0.361054647712461
"September",44,92,"PerennialFrac","Agricultural",380.076671561367,382.066567498715,-1.98989593734831,0.0101040626516919,0.919932325906211
"September",44,92,"MeanSlope_per","Site",380.097765701297,382.066567498715,-1.96880179741783,0.0311982025821749,0.859798926393827
"September",44,92,"Hydrologic_Group","Site",380.075986808794,382.066567498715,-1.99058068992105,2.00941931007895,0.366150929449368
"September",45,92,"Tillage_Passes","Agricultural",399.155340954653,400.54873836456,-1.39339740990692,0.606602590093075,0.436069870121583
"September",45,92,"PerennialFrac","Agricultural",398.67815702393,400.54873836456,-1.87058134062949,0.129418659370515,0.719035555773634
"September",45,92,"MeanSlope_per","Site",398.602330651507,400.54873836456,-1.94640771305257,0.0535922869474348,0.816926323449695
"September",45,92,"Hydrologic_Group","Site",400.380851533843,400.54873836456,-0.167886830717066,3.83211316928293,0.14718623568393
"September",46,92,"Tillage_Passes","Agricultural",358.726307515875,358.679816292058,0.0464912238168722,2.04649122381687,0.152557429798222
"September",46,92,"PerennialFrac","Agricultural",359.001333637793,358.679816292058,0.321517345735458,2.32151734573546,0.127595507794811
"September",46,92,"MeanSlope_per","Site",356.972020910737,358.679816292058,-1.70779538132126,0.292204618678738,0.588811210287098
"September",46,92,"Hydrologic_Group","Site",356.866302390814,358.679816292058,-1.81351390124377,2.18648609875623,0.335127893162665
"September",47,92,"Tillage_Passes","Agricultural",367.400279440378,369.053041291691,-1.65276185131307,0.347238148686927,0.555680726267359
"September",47,92,"PerennialFrac","Agricultural",367.226285010039,369.053041291691,-1.82675628165208,0.173243718347919,0.677244956562694
"September",47,92,"MeanSlope_per","Site",367.336761167834,369.053041291691,-1.71628012385713,0.283719876142868,0.594273379133144
"September",47,92,"Hydrologic_Group","Site",369.418183575352,369.053041291691,0.365142283661498,4.3651422836615,0.112751258158179
"September",48,92,"Tillage_Passes","Agricultural",378.875776092414,380.78321937934,-1.90744328692517,0.0925567130748277,0.760951643821386
"September",48,92,"PerennialFrac","Agricultural",379.764470379627,380.78321937934,-1.01874899971278,0.981251000287216,0.321890149393479
"September",48,92,"MeanSlope_per","Site",378.785197048033,380.78321937934,-1.9980223313068,0.00197766869320048,0.964528978033378
"September",48,92,"Hydrologic_Group","Site",380.293693341092,380.78321937934,-0.489526038247277,3.51047396175272,0.172866271436755
"September",49,92,"Tillage_Passes","Agricultural",375.12530067318,376.993348284789,-1.8680476116092,0.1319523883908,0.716416262882825
"September",49,92,"PerennialFrac","Agricultural",375.41841535407,376.993348284789,-1.57493293071877,0.425067069281226,0.514419443027396
"September",49,92,"MeanSlope_per","Site",375.412906686735,376.993348284789,-1.58044159805343,0.419558401946574,0.517157475372007
"September",49,92,"Hydrologic_Group","Site",376.055570612298,376.993348284789,-0.937777672490483,3.06222232750952,0.216295194358033
"September",50,92,"Tillage_Passes","Agricultural",336.518688496525,338.274239119684,-1.75555062315931,0.244449376840691,0.621010848617296
"September",50,92,"PerennialFrac","Agricultural",336.342336679368,338.274239119684,-1.93190244031643,0.0680975596835651,0.794127139501112
"September",50,92,"MeanSlope_per","Site",337.448816270648,338.274239119684,-0.825422849036556,1.17457715096344,0.278462751329682
"September",50,92,"Hydrologic_Group","Site",339.951559796231,338.274239119684,1.67732067654703,5.67732067654703,0.0585039890445405
"September",51,92,"Tillage_Passes","Agricultural",393.120254006631,394.486008161827,-1.36575415519661,0.634245844803388,0.425802173861038
"September",51,92,"PerennialFrac","Agricultural",392.737010991911,394.486008161827,-1.74899716991621,0.251002830083792,0.616369837519516
"September",51,92,"MeanSlope_per","Site",392.640820478627,394.486008161827,-1.84518768320021,0.154812316799791,0.693978311880838
"September",51,92,"Hydrologic_Group","Site",393.127834150814,394.486008161827,-1.35817401101343,2.64182598898657,0.266891520208829
"September",52,92,"Tillage_Passes","Agricultural",366.041138147515,367.426696981786,-1.3855588342708,0.614441165729204,0.433120516220406
"September",52,92,"PerennialFrac","Agricultural",365.599060673506,367.426696981786,-1.82763630827969,0.172363691720307,0.678019607235278
"September",52,92,"MeanSlope_per","Site",365.456093176994,367.426696981786,-1.97060380479149,0.0293961952085056,0.863867436969043
"September",52,92,"Hydrologic_Group","Site",370.699972483436,367.426696981786,3.27327550165063,7.27327550165063,0.026340759441658
"September",53,92,"Tillage_Passes","Agricultural",350.866371305024,351.253243184042,-0.386871879018315,1.61312812098168,0.204052641591202
"September",53,92,"PerennialFrac","Agricultural",350.770685049622,351.253243184042,-0.482558134419833,1.51744186558017,0.218007026062866
"September",53,92,"MeanSlope_per","Site",349.621314687261,351.253243184042,-1.63192849678057,0.368071503219426,0.544057345184176
"September",53,92,"Hydrologic_Group","Site",349.969707326458,351.253243184042,-1.28353585758413,2.71646414241587,0.257114936273302
"September",54,92,"Tillage_Passes","Agricultural",380.895137389107,382.781957206195,-1.886819817088,0.113180182912004,0.7365521901473
"September",54,92,"PerennialFrac","Agricultural",381.566443651194,382.781957206195,-1.21551355500179,0.784486444998208,0.375772527855127
"September",54,92,"MeanSlope_per","Site",380.971387812046,382.781957206195,-1.8105693941497,0.189430605850305,0.663390942356471
"September",54,92,"Hydrologic_Group","Site",386.935035125203,382.781957206195,4.15307791900801,8.15307791900801,0.0169660844585291
"September",55,92,"Tillage_Passes","Agricultural",361.504478333891,363.482389485185,-1.9779111512936,0.022088848706403,0.881850983617711
"September",55,92,"PerennialFrac","Agricultural",361.83647540482,363.482389485185,-1.64591408036404,0.354085919635963,0.551809253384138
"September",55,92,"MeanSlope_per","Site",361.484830242606,363.482389485185,-1.99755924257886,0.00244075742114092,0.960597322732477
"September",55,92,"Hydrologic_Group","Site",367.805627884281,363.482389485185,4.32323839909685,8.32323839909685,0.015582306618212
"September",56,92,"Tillage_Passes","Agricultural",351.64938251035,353.547350264101,-1.89796775375095,0.102032246249053,0.749404355877449
"September",56,92,"PerennialFrac","Agricultural",351.779877217584,353.547350264101,-1.76747304651724,0.232526953482761,0.629656428032007
"September",56,92,"MeanSlope_per","Site",351.947109109706,353.547350264101,-1.60024115439501,0.399758845604993,0.527213825301597
"September",56,92,"Hydrologic_Group","Site",356.253520784441,353.547350264101,2.70617052034009,6.70617052034009,0.0349762765499583
"September",57,92,"Tillage_Passes","Agricultural",348.670059393686,350.667089135933,-1.99702974224778,0.00297025775222437,0.956536751928909
"September",57,92,"PerennialFrac","Agricultural",348.768287376849,350.667089135933,-1.89880175908422,0.101198240915778,0.750396409099417
"September",57,92,"MeanSlope_per","Site",348.886577575202,350.667089135933,-1.7805115607315,0.219488439268503,0.63942997868916
"September",57,92,"Hydrologic_Group","Site",349.228121997568,350.667089135933,-1.43896713836511,2.56103286163489,0.277893750492844
"September",58,92,"Tillage_Passes","Agricultural",381.240008952831,382.326490141676,-1.08648118884526,0.913518811154745,0.33918249526488
"September",58,92,"PerennialFrac","Agricultural",380.330758939843,382.326490141676,-1.99573120183305,0.00426879816694736,0.947906447595052
"September",58,92,"MeanSlope_per","Site",380.331848489322,382.326490141676,-1.99464165235378,0.00535834764622223,0.941646381286969
"September",58,92,"Hydrologic_Group","Site",381.23195292443,382.326490141676,-1.09453721724623,2.90546278275377,0.23393045904119
"September",59,92,"Tillage_Passes","Agricultural",368.114440896091,370.04506149991,-1.93062060381965,0.0693793961803522,0.792242530263694
"September",59,92,"PerennialFrac","Agricultural",368.068209157949,370.04506149991,-1.97685234196103,0.0231476580389653,0.87907372065073
"September",59,92,"MeanSlope_per","Site",368.051002477727,370.04506149991,-1.99405902218297,0.0059409778170334,0.938561702179174
"September",59,92,"Hydrologic_Group","Site",370.827432898324,370.04506149991,0.782371398413659,4.78237139841366,0.0915211030188492
"September",60,92,"Tillage_Passes","Agricultural",372.465255525024,373.577280239652,-1.11202471462849,0.88797528537151,0.346026576717955
"September",60,92,"PerennialFrac","Agricultural",371.99056104952,373.577280239652,-1.58671919013193,0.41328080986807,0.520308975458674
"September",60,92,"MeanSlope_per","Site",371.615956444732,373.577280239652,-1.96132379492053,0.0386762050794687,0.844091525941744
"September",60,92,"Hydrologic_Group","Site",371.2014378198,373.577280239652,-2.3758424198524,1.6241575801476,0.443934260222675
"September",61,92,"Tillage_Passes","Agricultural",373.600183508518,375.59208809881,-1.99190459029154,0.00809540970846001,0.928307482833297
"September",61,92,"PerennialFrac","Agricultural",376.059131143063,375.59208809881,0.467043044252989,2.46704304425299,0.116256450962143
"September",61,92,"MeanSlope_per","Site",373.730959012597,375.59208809881,-1.86112908621283,0.138870913787173,0.709406066662711
"September",61,92,"Hydrologic_Group","Site",378.724025760784,375.59208809881,3.1319376619744,7.1319376619744,0.0282695837637666
"September",62,92,"Tillage_Passes","Agricultural",369.763061461848,371.536733863387,-1.77367240153944,0.226327598460557,0.634260330863411
"September",62,92,"PerennialFrac","Agricultural",370.894177297067,371.536733863387,-0.642556566320479,1.35744343367952,0.243981048682981
"September",62,92,"MeanSlope_per","Site",369.675511823644,371.536733863387,-1.86122203974332,0.138777960256675,0.70949892003004
"September",62,92,"Hydrologic_Group","Site",376.73240386702,371.536733863387,5.19567000363242,9.19567000363242,0.0100736215253428
"September",62,92,"Tile","Site",374.551685171289,371.536733863387,3.01495130790113,5.01495130790113,0.0251293360707943
"September",63,92,"Tillage_Passes","Agricultural",371.660261954534,373.178234176521,-1.51797222198644,0.48202777801356,0.487505249412026
"September",63,92,"PerennialFrac","Agricultural",371.210232901854,373.178234176521,-1.9680012746669,0.0319987253330964,0.85803045459988
"September",63,92,"MeanSlope_per","Site",373.104244386044,373.178234176521,-0.073989790476503,1.9260102095235,0.165195609790176
"September",63,92,"Hydrologic_Group","Site",376.341856831865,373.178234176521,3.16362265534423,7.16362265534423,0.0278252519328202
"September",64,92,"Tillage_Passes","Agricultural",367.753064629007,369.715345315273,-1.96228068626584,0.0377193137341578,0.846007845571718
"September",64,92,"PerennialFrac","Agricultural",368.16073907731,369.715345315273,-1.55460623796347,0.445393762036531,0.504530539187075
"September",64,92,"MeanSlope_per","Site",368.102970324746,369.715345315273,-1.61237499052703,0.38762500947297,0.53355044675642
"September",64,92,"Hydrologic_Group","Site",369.991673332107,369.715345315273,0.276328016833531,4.27632801683353,0.11787105474401
"September",65,92,"Tillage_Passes","Agricultural",363.270528828629,365.229897293442,-1.95936846481231,0.0406315351876856,0.840250824650109
"September",65,92,"PerennialFrac","Agricultural",364.523848196095,365.229897293442,-0.706049097346579,1.29395090265342,0.255321124303448
"September",65,92,"MeanSlope_per","Site",363.386278484181,365.229897293442,-1.8436188092611,0.156381190738898,0.692510359468438
"September",65,92,"Hydrologic_Group","Site",369.372208086399,365.229897293442,4.14231079295701,8.14231079295701,0.0170576687472058
"September",65,92,"Tile","Site",367.467435797845,365.229897293442,2.23753850440329,4.23753850440329,0.0395394535195887
"September",66,92,"Tillage_Passes","Agricultural",363.138817418471,365.131335988113,-1.99251856964196,0.00748143035804105,0.931072722290311
"September",66,92,"PerennialFrac","Agricultural",363.149527285376,365.131335988113,-1.9818087027374,0.0181912972626037,0.892710613290475
