"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Post-growing season",142,21,"MeanSlope_per","Site",-249.572812725086,-216.237995314262,-33.3348174108234,0,1
"Post-growing season",142,21,"Hydrologic_Group","Site",-262.033943782853,-216.237995314262,-45.7959484685909,0,1
"Post-growing season",142,21,"Tile","Site",-159.006048469249,-216.237995314262,57.2319468450135,59.2319468450135,1.40140131162909e-14
"Post-growing season",143,21,"Tillage_Passes","Agricultural",-277.487439827028,-272.355944106263,-5.13149572076514,0,1
"Post-growing season",143,21,"PerennialFrac","Agricultural",-195.640304086471,-272.355944106263,76.7156400197914,78.7156400197914,7.17254660817874e-19
"Post-growing season",143,21,"Residue_Frac","Agricultural",-270.561080475101,-272.355944106263,1.79486363116177,3.79486363116177,0.0514100607670915
"Post-growing season",143,21,"MeanSlope_per","Site",-260.670668999527,-272.355944106263,11.6852751067358,13.6852751067358,0.000216142598724801
"Post-growing season",143,21,"Hydrologic_Group","Site",-168.675514744964,-272.355944106263,103.680429361299,105.680429361299,8.66388285594459e-25
"Post-growing season",143,21,"Tile","Site",-189.324017171826,-272.355944106263,83.0319269344367,85.0319269344367,2.93586045102901e-20
"Post-growing season",144,21,"Tillage_Passes","Agricultural",96.3979634846001,78.8138374507295,17.5841260338706,19.5841260338706,9.62657140178288e-06
"Post-growing season",144,21,"PerennialFrac","Agricultural",76.816008564795,78.8138374507295,-1.99782888593452,0.00217111406548298,0.962835845727624
"Post-growing season",144,21,"Residue_Frac","Agricultural",95.998152146377,78.8138374507295,17.1843146956474,19.1843146956474,1.1868461259309e-05
"Post-growing season",144,21,"MeanSlope_per","Site",95.8608806105706,78.8138374507295,17.0470431598411,19.0470431598411,1.27535231018829e-05
"Post-growing season",144,21,"Hydrologic_Group","Site",95.9505283545491,78.8138374507295,17.1366909038196,19.1366909038196,1.21683027188056e-05
"Post-growing season",144,21,"Tile","Site",95.80732184865,78.8138374507295,16.9934843979205,18.9934843979205,1.31165585009328e-05
"Post-growing season",145,21,"Tillage_Passes","Agricultural",-335.006634233114,-381.188611097479,46.1819768643653,46.1819768643653,
"Post-growing season",145,21,"PerennialFrac","Agricultural",-304.495363652295,-381.188611097479,76.6932474451846,76.6932474451846,
"Post-growing season",145,21,"Residue_Frac","Agricultural",-339.19411205768,-381.188611097479,41.9944990397991,41.9944990397991,
"Post-growing season",145,21,"MeanSlope_per","Site",-340.461520002167,-381.188611097479,40.7270910953123,40.7270910953123,
"Post-growing season",145,21,"Hydrologic_Group","Site",-332.669137771364,-381.188611097479,48.5194733261156,48.5194733261156,
"Post-growing season",145,21,"Tile","Site",-381.188611097479,-381.188611097479,0,0,
"Post-growing season",146,21,"Tillage_Passes","Agricultural",-273.666854160639,-276.435212330428,2.76835816978951,4.76835816978951,0.0289874570642745
"Post-growing season",146,21,"PerennialFrac","Agricultural",-234.142959879238,-276.435212330428,42.2922524511907,44.2922524511907,2.82833368077518e-11
"Post-growing season",146,21,"Residue_Frac","Agricultural",-169.015965730811,-276.435212330428,107.419246599618,109.419246599618,1.31347996289654e-25
"Post-growing season",146,21,"MeanSlope_per","Site",-278.141386058075,-276.435212330428,-1.70617372764656,0.293826272353442,0.587778934043483
"Post-growing season",146,21,"Hydrologic_Group","Site",-283.089226295564,-276.435212330428,-6.65401396513528,0,1
"Post-growing season",146,21,"Tile","Site",-270.868845932902,-276.435212330428,5.566366397526,7.566366397526,0.00594675524192156
"Post-growing season",147,21,"Tillage_Passes","Agricultural",-277.111233390927,29.7911491757721,-306.902382566699,0,1
"Post-growing season",147,21,"PerennialFrac","Agricultural",-283.634426894041,29.7911491757721,-313.425576069813,0,1
"Post-growing season",147,21,"Residue_Frac","Agricultural",34.3209380301551,29.7911491757721,4.52978885438304,6.52978885438303,0.0106082548863473
"Post-growing season",147,21,"MeanSlope_per","Site",27.8111066907961,29.7911491757721,-1.98004248497595,0.0199575150240463,0.887655803721177
"Post-growing season",147,21,"Hydrologic_Group","Site",-298.876305433775,29.7911491757721,-328.667454609547,0,1
"Post-growing season",147,21,"Tile","Site",43.5402416757346,29.7911491757721,13.7490924999626,15.7490924999625,7.23226246636067e-05
"Post-growing season",148,21,"Tillage_Passes","Agricultural",-98.2603614113789,-205.837571677591,107.577210266212,109.577210266212,1.2128701135481e-25
"Post-growing season",148,21,"PerennialFrac","Agricultural",-109.345051726604,-205.837571677591,96.4925199509869,98.4925199509869,3.26254678960757e-23
"Post-growing season",148,21,"Residue_Frac","Agricultural",-196.378417620212,-205.837571677591,9.45915405737856,11.4591540573786,0.000711426780925494
"Post-growing season",148,21,"MeanSlope_per","Site",-113.830844897758,-205.837571677591,92.0067267798327,94.0067267798327,3.14453389403096e-22
"Post-growing season",148,21,"Hydrologic_Group","Site",43.6539282388072,-205.837571677591,249.491499916398,251.491499916398,1.22823944248216e-56
"Post-growing season",148,21,"Tile","Site",-204.431325232149,-205.837571677591,1.40624644544141,3.40624644544141,0.0649500275976366
"Post-growing season",149,21,"Tillage_Passes","Agricultural",-280.862591681677,-160.683892038142,-120.178699643536,0,1
"Post-growing season",149,21,"PerennialFrac","Agricultural",-164.315247273705,-160.683892038142,-3.63135523556286,0,1
"Post-growing season",149,21,"Residue_Frac","Agricultural",-279.73653124356,-160.683892038142,-119.052639205419,0,1
"Post-growing season",149,21,"MeanSlope_per","Site",-155.599214621853,-160.683892038142,5.0846774162886,7.0846774162886,0.00777458131276688
"Post-growing season",149,21,"Hydrologic_Group","Site",-294.861409333742,-160.683892038142,-134.1775172956,0,1
"Post-growing season",149,21,"Tile","Site",-290.542337922949,-160.683892038142,-129.858445884807,0,1
"Post-growing season",150,21,"Tillage_Passes","Agricultural",-293.552103150984,-297.59980607242,4.04770292143587,6.04770292143587,0.0139244002092967
"Post-growing season",150,21,"PerennialFrac","Agricultural",-298.674189500149,-297.59980607242,-1.07438342772912,0.925616572270883,0.336004552418913
"Post-growing season",150,21,"Residue_Frac","Agricultural",-288.779600269594,-297.59980607242,8.82020580282591,10.8202058028259,0.00100398328424441
"Post-growing season",150,21,"MeanSlope_per","Site",-275.979023951498,-297.59980607242,21.6207821209217,23.6207821209217,1.17313663569206e-06
"Post-growing season",150,21,"Hydrologic_Group","Site",-289.081849015541,-297.59980607242,8.51795705687869,10.5179570568787,0.00118220105314078
"Post-growing season",150,21,"Tile","Site",-281.947228878979,-297.59980607242,15.6525771934405,17.6525771934405,2.65155740527621e-05
"Post-growing season",151,21,"Tillage_Passes","Agricultural",-70.5203430706404,-102.064237221475,31.5438941508345,33.5438941508345,6.967374980297e-09
"Post-growing season",151,21,"PerennialFrac","Agricultural",-185.688936974195,-102.064237221475,-83.6246997527206,0,1
"Post-growing season",151,21,"Residue_Frac","Agricultural",-98.9741386536555,-102.064237221475,3.09009856781938,5.09009856781938,0.0240628239539963
"Post-growing season",151,21,"MeanSlope_per","Site",-104.05074962808,-102.064237221475,-1.98651240660496,0.0134875933950411,0.907544679834242
"Post-growing season",151,21,"Hydrologic_Group","Site",-81.9576249356429,-102.064237221475,20.1066122858319,22.1066122858319,2.57919802982878e-06
"Post-growing season",152,21,"Tillage_Passes","Agricultural",-236.768321572687,-235.385177033162,-1.38314453952535,0.616855460474653,0.4322182223725
"Post-growing season",152,21,"PerennialFrac","Agricultural",-139.558728325793,-235.385177033162,95.8264487073684,97.8264487073684,4.5670646961106e-23
"Post-growing season",152,21,"Residue_Frac","Agricultural",49.0817496196917,-235.385177033162,284.466926652853,286.466926652853,2.92682692487247e-64
"Post-growing season",152,21,"MeanSlope_per","Site",53.0288527883201,-235.385177033162,288.414029821482,290.414029821482,4.03964483024189e-65
"Post-growing season",152,21,"Hydrologic_Group","Site",48.5625524016007,-235.385177033162,283.947729434762,285.947729434762,3.79778607194238e-64
"Post-growing season",152,21,"Tile","Site",-237.113631784114,-235.385177033162,-1.72845475095227,0.271545249047733,0.60229708485136
"Post-growing season",153,21,"Tillage_Passes","Agricultural",-102.936789333492,-206.856298396322,103.91950906283,105.91950906283,7.67918702181279e-25
"Post-growing season",153,21,"PerennialFrac","Agricultural",-213.719452726126,-206.856298396322,-6.86315432980359,0,1
"Post-growing season",153,21,"Residue_Frac","Agricultural",-109.736181071789,-206.856298396322,97.1201173245329,99.1201173245329,2.3764191006591e-23
"Post-growing season",153,21,"MeanSlope_per","Site",-197.995415670995,-206.856298396322,8.8608827253276,10.8608827253276,0.000982168677400033
"Post-growing season",153,21,"Hydrologic_Group","Site",-208.440271299036,-206.856298396322,-1.58397290271398,0.416027097286019,0.518926132127039
"Post-growing season",153,21,"Tile","Site",-100.076003582583,-206.856298396322,106.780294813739,108.780294813739,1.81309058172864e-25
"Post-growing season",154,21,"Tillage_Passes","Agricultural",78.2073577291503,-252.493432101886,330.700789831036,332.700789831036,2.48061221081575e-74
"Post-growing season",154,21,"PerennialFrac","Agricultural",-267.191564083905,-252.493432101886,-14.6981319820194,0,1
"Post-growing season",154,21,"Residue_Frac","Agricultural",-252.790371658715,-252.493432101886,-0.296939556828761,1.70306044317124,0.19188822377718
"Post-growing season",154,21,"MeanSlope_per","Site",65.3560376679263,-252.493432101886,317.849469769812,319.849469769812,1.56203229023254e-71
"Post-growing season",154,21,"Hydrologic_Group","Site",69.6957451885418,-252.493432101886,322.189177290428,324.189177290428,1.77184592568617e-72
"Post-growing season",154,21,"Tile","Site",-251.074159371383,-252.493432101886,1.41927273050231,3.41927273050231,0.0644393957679576
"Post-growing season",155,21,"Tillage_Passes","Agricultural",-235.353090695,-218.651371636906,-16.7017190580936,0,1
"Post-growing season",155,21,"PerennialFrac","Agricultural",-144.44245327774,-218.651371636906,74.2089183591665,76.2089183591665,2.55186636637644e-18
"Post-growing season",155,21,"Residue_Frac","Agricultural",-139.485200878271,-218.651371636906,79.1661707586348,81.1661707586348,2.0751399646368e-19
"Post-growing season",155,21,"MeanSlope_per","Site",-278.798534100353,-218.651371636906,-60.1471624634471,0,1
"Post-growing season",155,21,"Hydrologic_Group","Site",-284.416010715967,-218.651371636906,-65.7646390790613,0,1
"Post-growing season",155,21,"Tile","Site",-235.655919865079,-218.651371636906,-17.0045482281725,0,1
"Post-growing season",156,21,"Tillage_Passes","Agricultural",-141.415927780977,-252.81216265095,111.396234869973,113.396234869973,1.76690134091705e-26
"Post-growing season",156,21,"PerennialFrac","Agricultural",-249.501031838685,-252.81216265095,3.31113081226545,5.31113081226545,0.021189598319077
"Post-growing season",156,21,"Residue_Frac","Agricultural",-251.635731142502,-252.81216265095,1.17643150844771,3.17643150844771,0.0747077203493411
"Post-growing season",156,21,"MeanSlope_per","Site",-264.720638592312,-252.81216265095,-11.9084759413622,0,1
"Post-growing season",156,21,"Hydrologic_Group","Site",-257.418298613906,-252.81216265095,-4.60613596295622,0,1
"Post-growing season",156,21,"Tile","Site",-254.208301986631,-252.81216265095,-1.39613933568074,0.603860664319257,0.437108787472337
"Post-growing season",157,21,"Tillage_Passes","Agricultural",50.1188912391676,50.3433682857547,-0.22447704658709,1.77552295341291,0.182700044363361
"Post-growing season",157,21,"PerennialFrac","Agricultural",48.3944786024141,50.3433682857547,-1.9488896833406,0.0511103166594005,0.821142381331974
"Post-growing season",157,21,"Residue_Frac","Agricultural",90.6433534938454,50.3433682857547,40.2999852080907,42.2999852080907,7.82931521456658e-11
"Post-growing season",157,21,"MeanSlope_per","Site",87.9754079560922,50.3433682857547,37.6320396703375,39.6320396703375,3.06611545295507e-10
"Post-growing season",157,21,"Hydrologic_Group","Site",93.7518355894108,50.3433682857547,43.4084673036561,45.4084673036561,1.59941426352892e-11
"Post-growing season",157,21,"Tile","Site",91.5723619907093,50.3433682857547,41.2289937049545,43.2289937049545,4.86937484945698e-11
"Post-growing season",158,21,"Tillage_Passes","Agricultural",-291.761493246415,-292.051957134371,0.29046388795615,2.29046388795615,0.130171012636694
"Post-growing season",158,21,"PerennialFrac","Agricultural",-290.070454748366,-292.051957134371,1.98150238600516,3.98150238600516,0.0460025144874243
"Post-growing season",158,21,"Residue_Frac","Agricultural",-282.302983298438,-292.051957134371,9.74897383593304,11.748973835933,0.000608767925116434
"Post-growing season",158,21,"MeanSlope_per","Site",-158.160260090271,-292.051957134371,133.8916970441,135.8916970441,2.10715943853255e-31
"Post-growing season",158,21,"Hydrologic_Group","Site",-291.74428792061,-292.051957134371,0.30766921376096,2.30766921376096,0.128736961951744
"Post-growing season",159,21,"Tillage_Passes","Agricultural",-181.808256870433,-182.006857984395,0.1986011139619,2.1986011139619,0.13813604536246
"Post-growing season",159,21,"PerennialFrac","Agricultural",-82.6717599969589,-182.006857984395,99.3350979874361,101.335097987436,7.76673285893622e-24
"Post-growing season",159,21,"Residue_Frac","Agricultural",-177.797566507695,-182.006857984395,4.2092914767,6.2092914767,0.0127081483736719
"Post-growing season",159,21,"MeanSlope_per","Site",-182.014420646826,-182.006857984395,-0.00756266243087111,1.99243733756913,0.158086267449385
"Post-growing season",159,21,"Hydrologic_Group","Site",-188.95511653765,-182.006857984395,-6.94825855325513,0,1
"Post-growing season",159,21,"Tile","Site",-87.098699044386,-182.006857984395,94.908158940009,96.908158940009,7.26188168211809e-23
"Post-growing season",160,21,"Tillage_Passes","Agricultural",-150.129884505201,-245.227369435737,95.0974849305364,97.0974849305364,6.59966745032441e-23
"Post-growing season",160,21,"PerennialFrac","Agricultural",,-245.227369435737,,,
"Post-growing season",160,21,"Residue_Frac","Agricultural",-255.88865099594,-245.227369435737,-10.6612815602032,0,1
"Post-growing season",160,21,"MeanSlope_per","Site",-267.39897830799,-245.227369435737,-22.1716088722533,0,1
"Post-growing season",160,21,"Hydrologic_Group","Site",-168.501741552106,-245.227369435737,76.7256278836312,78.7256278836312,7.13637478643568e-19
"Post-growing season",160,21,"Tile","Site",-267.205167907242,-245.227369435737,-21.9777984715046,0,1
"Post-growing season",161,21,"Tillage_Passes","Agricultural",-421.299450091825,-421.299450091825,0,0,
"Post-growing season",161,21,"PerennialFrac","Agricultural",-209.602783074244,-421.299450091825,211.696667017581,213.696667017581,2.1448182375315e-48
"Post-growing season",161,21,"Residue_Frac","Agricultural",-375.777210713163,-421.299450091825,45.522239378662,47.522239378662,5.43834636432093e-12
"Post-growing season",161,21,"MeanSlope_per","Site",-368.243583772539,-421.299450091825,53.0558663192866,55.0558663192866,1.17152139563751e-13
"Post-growing season",162,21,"Tillage_Passes","Agricultural",-187.019394113279,-174.804894189459,-12.2144999238199,0,1
"Post-growing season",162,21,"PerennialFrac","Agricultural",-99.961690166372,-174.804894189459,74.8432040230867,76.8432040230867,1.85084028196098e-18
